energy,time_ms,violated,priority
0.23518439972871896,696.9157945387899,1,2
0.28634493290764595,1574.1697678058329,0,3
0.22834289546726846,693.0467262124084,0,3
0.6859487732444007,2160.2248611325904,0,3
0.055374556463015596,340.03966065560735,0,3
0.655825208897317,1514.3530040558749,1,2
0.17698070171388355,1129.3370544951188,1,2
0.9662575099914648,2906.132047778833,1,2
0.3370064869577902,1030.3666039134805,1,2
0.26755562518144,1613.3576336040553,1,2
0.9896238870116353,2378.2752359035785,0,3
0.48831911240413,1193.8425759343738,1,2
0.15265156369251984,482.01189535687604,1,2
0.0805898768040031,335.57077782658627,1,2
0.29784359100844005,932.1819422639256,1,2
0.12119666713116414,1287.3617195520853,1,2
0.01695921513598828,218.97542732033338,1,2
0.008230757422500635,123.26248212910168,1,2
0.6744562010135705,2840.0524025955688,1,2
0.23676732079295695,1076.7641436710962,1,2
0.2025635325592125,815.859241033935,1,2
1.1586742184052223,2494.000497470893,1,2
0.05914691088205881,626.8071932166847,1,2
0.07699136460195949,850.3355966136885,0,3
1.1214336796517899,3353.072135552146,1,2
0.4547780065768813,1551.72600515749,1,2
0.187659764461203,1607.6259073625984,0,3
0.399363591991065,2053.722686797902,1,1
0.19461548307858947,480.27330799433855,1,2
0.38671142222841587,1197.4105171909632,1,2
0.035254831286464346,145.35424820171505,1,2
0.0549201819853256,631.0928229389436,0,3
0.26955519113575743,850.1725257533265,0,3
0.2193320298632737,869.7084210330935,0,3
0.1619397509519691,1342.7353579046387,0,3
0.6565198466266011,2099.6707852857767,1,1
1.1768814213377583,3663.4296431428224,1,2
0.19155407565559707,629.8527958013947,1,1
0.32942903516035804,704.9394185991606,1,2
0.14348406404380815,480.47903778843516,1,2
0.2841766251969712,1593.2003589227393,0,3
0.30980867462950096,2271.3823975434075,1,2
0.7518028204305433,1929.7051007111795,1,2
0.8614304137209656,1927.4211396314224,1,2
1.0405350507112687,2300.477790767692,1,2
0.03884615751777957,249.93968467043632,1,2
1.1925696279133726,2579.4263527425005,1,2
0.8412734144975585,2575.8745675547643,1,2
