energy,time_ms,violated,priority
0.23570579873422845,888.0482731933159,1,2
0.6178885069768403,2572.911282238499,1,2
0.6109817390271455,2547.533038225362,1,2
0.7624407400315417,4074.8222035059375,1,2
0.002194617902904165,100.5068966145504,1,2
0.9464705025851312,1937.7352587821374,0,3
0.16945409623685678,1486.6160872844794,0,3
1.207887432461486,3642.1941816567833,1,2
0.44361305948174057,1405.21900318868,0,3
0.00021575713733827705,12.234240880632498,0,3
0.018844565446017793,80.7270510702825,0,2
0.21637071908447977,1836.1791326886184,1,2
0.6427107974315878,1317.5005592448915,1,2
0.04750433771392808,830.8479456156927,1,2
0.0014046432765418041,82.52654148072429,0,2
0.03638375972900597,142.96775159982266,1,2
0.19094557850162477,422.80285766374647,1,2
0.1246144489620008,369.083416514333,1,2
0.7596135141986786,4393.242168295201,0,3
0.0003959323179559906,4.337961799705787,0,3
0.5971085720904401,1631.1194558648742,1,1
0.4144152283754793,866.5517923341714,1,2
0.17266159414510343,427.08833463150904,1,2
0.3014004215820786,1385.6710820572814,1,2
0.00047896427372619613,14.809516568811697,0,2
0.6567974888004231,1546.0543151254728,1,2
0.5725764013329552,1563.2449327290417,1,2
1.1123538719138981,2609.392063304963,0,3
0.3111336302395747,3616.4295395043146,0,3
0.003569337748686415,118.57380000222356,1,2
0.6828084773523994,1394.7633332284804,1,2
0.5874985971378966,1683.494275844788,1,2
1.308397935935177,3075.3172418125255,1,2
0.11905164390497049,2763.4558028881916,1,2
0.004822848625519338,89.06022538163279,0,2
0.34098756706735805,715.8191725105858,1,2
0.5692368645462148,1638.7848543638606,0,3
0.7339490595628895,1527.4783579628065,1,2
1.291772331628048,3789.5332104695826,0,3
0.0016408650586171964,96.40520165207442,0,2
0.19783964274608845,1063.4662045417401,0,3
1.1360405825020132,2490.9983085094045,1,2
0.6407111096051399,1933.6809709052425,1,2
