energy,time_ms,violated,priority
0.6667011113290761,1965.8039993713014,0,3
0.0938198679192454,401.85792239209906,0,3
0.3983420249883854,882.6973503468882,0,3
1.0011543064583546,2201.251741470179,1,2
0.17189295732000298,1462.7963695906317,0,3
0.5918390136778892,1301.8569095332653,1,2
0.31463590003246406,938.1402511332738,1,2
0.14611350857491553,1083.2931964943298,0,3
0.29412477434415013,1231.1453017171011,1,2
0.4478823714179804,941.493596991317,1,2
0.31119505721785906,931.1548801358808,1,2
0.48265001782348715,1059.651239040061,1,2
0.5623567108171668,1240.3362219153107,1,2
0.09150393272041765,225.30153886165266,0,3
0.22563701485297666,1655.3997779657523,1,2
1.1275169052270162,2352.3006344093187,1,2
0.3605422343899184,1353.9734764023829,0,3
0.46103011405405375,2189.2947875260516,1,1
0.4826126442515526,1797.9396056083062,1,2
0.3091205754476362,930.7773840025756,0,3
0.15093750007036807,357.0150210444577,1,2
0.2295767638123651,1233.3088293000621,1,2
0.4018385259070346,1001.2740709865295,0,3
0.9242169395104294,2626.9901697106047,1,2
0.5813571775536932,2171.4307956124453,1,2
0.6246572098442839,1891.360558781751,0,3
0.021324812160131164,116.45761365985524,0,3
0.6187756177694193,1827.545800681972,0,3
0.11779289042055614,370.27325675378063,0,3
0.15545066596612794,1143.295998195501,1,2
0.2655020163610541,2262.8966336467715,1,2
0.34440189894017065,1014.1336357277244,1,2
0.06396259463832034,188.86940981336124,1,2
0.4274725123256682,1226.8278937403563,0,3
0.5174928627086353,2154.2848738627,0,3
0.2798442773820924,657.5580370001247,1,2
0.3607767635267113,852.9659535573637,1,2
0.46425600608744216,1371.7799630332088,1,2
0.6822570939603235,1601.3710574327301,1,2
1.2811102397595362,3865.7340676066806,1,2
0.30388332849141425,2226.4660485272143,0,3
0.24033833914888555,593.9387147881617,1,2
0.41016267175081633,973.8440062013934,1,2
0.32840232733997204,2402.960976199071,0,3
0.44387728115905895,1219.4536135277676,1,2
0.36729493447664313,1007.9569783906239,1,2
0.6705012578895376,1985.0320221983015,1,2
0.40330116649879233,1004.0663734924144,1,2
0.16783145000137792,495.8293354145012,0,3
0.00838340802982915,86.4572611078967,0,2
1.149362688402017,2819.794572993326,1,2
0.1687614409175657,486.66757664950734,1,2
0.7972397848984735,2171.199424636931,1,2
0.709027716803302,1472.5154879921624,1,2
0.560723715748846,1175.6092848965038,0,3
0.17032950435246663,1671.9212353426128,1,2
1.185038479315387,3563.65162177301,0,3
0.3298933843956599,2426.130534254076,0,3
0.37110647371237904,1014.7399971808921,1,2
0.8079308417057811,2393.6876085199838,1,2
0.31559213295023125,900.590189262449,1,2
0.6283146681010092,1482.0619202758862,0,3
1.1014498247117959,3133.533144666318,0,3
0.5459839926805308,2261.615664948239,1,2
0.3302559287511309,1766.114624264688,0,3
0.1892904820168627,394.9138567319133,0,3
0.9115175938189692,2140.802537482421,1,2
0.09315443978517744,203.9801428787844,0,3
0.5824917281211053,1716.7853276088438,1,2
0.12657081298095413,476.064670212583,1,2
0.7639901773307332,2171.1921627411098,1,2
0.3006799021417884,894.8036612968228,1,2
0.6534453451762724,1615.5138691131497,1,2
0.06257924152748419,620.1189927189984,0,3
0.25378483000258584,1858.0499576305692,1,2
0.2665227868824494,725.7098360208397,1,2
1.2540383651485805,2940.202887376534,1,2
0.10607460296296552,775.5475100265664,1,2
1.2842858486235025,2820.6151410908933,1,2
0.028069403802663158,242.45467713594138,1,2
0.1555710403458186,1370.6468302206986,1,1
0.06487285802432463,577.8329592457088,1,2
0.8261786221623008,2484.0641545006515,0,3
0.16162372337261594,1592.4132703969985,1,2
0.20046466260573811,960.760102038978,1,2
0.2766041455255595,2024.601998121744,1,2
0.21633961119089656,1901.13169213373,0,3
1.3703493591780789,3014.7922072057304,0,3
0.6942385978440306,1452.9697867949455,1,2
1.089901683565517,2262.0333078773588,1,2
0.2826200360130985,779.5483660366175,0,3
0.40986587820624765,1010.2785617778774,1,2
0.5189576185884526,1079.0676605393478,1,2
0.33771859411637845,995.0042630012381,1,2
0.36000645484610216,1023.0190859827293,0,3
0.7707270232352209,2326.8422550261494,1,1
0.25345589900006615,1359.7911154505762,0,3
0.21233031081822723,636.8178020434495,0,3
0.21326730743981956,799.9237647918227,0,3
0.10783494325163567,945.177567756107,1,2
1.0280457793854607,2921.1987535346707,0,3
0.35021478932677413,770.9629582642951,0,3
0.4269448550753222,1296.100415148549,1,2
0.20153579306334715,1983.826405686591,1,1
0.5457264543936399,1348.2684507565782,0,3
0.3768443605298698,1801.1471912260552,1,2
0.9270073962724766,2733.6472183299084,1,2
0.21481121827771915,1030.8824440888031,1,2
0.3323841524521233,687.9678476097831,1,2
0.15045408904330332,1104.9384028012032,0,3
0.5779769460646658,1200.9828746275675,1,1
0.838232969423114,2468.3635666087207,0,3
0.20217253470535337,601.5275991836755,0,3
0.169724607534082,711.258132961049,0,3
0.4756478113069233,1403.6906401055978,1,2
0.4283958744929066,1176.5772650096794,0,3
0.05735580856477806,223.84248628204483,0,3
0.9215595229021939,2272.4177456031402,1,2
0.13537696942867197,991.9767929408979,1,2
0.5719948758781929,1722.3938685175467,1,1
0.36310667428471993,1075.9938844680512,1,2
0.06319023182451068,311.8544867764036,1,2
0.5235509281947657,1942.288712986536,1,2
0.2679362479668333,1972.9332031706494,1,2
0.3399011201475596,1014.0358316884734,1,2
0.70318054493408,1436.1767033189892,0,3
0.12932545868656667,487.203290082328,0,3
0.2539383449227604,943.1963164792012,1,2
1.026850137197707,2527.991928988444,1,2
0.11709733460937305,1036.8846606903398,1,2
0.2678583377113378,596.1602636001273,1,2
0.40193585174066965,1917.5030886973957,1,2
0.6235115124268164,2581.078766969937,1,2
0.5712491669440515,2370.6662578556447,0,3
0.3731731887568112,1784.696998785291,1,2
0.2136789856454034,1824.9376685408408,1,2
0.479200714676087,1416.6983121579187,1,2
0.3008029436033734,1245.3575594487809,1,2
0.13691729367440514,665.2054588262889,0,3
0.6918899058004025,1525.4037618680516,1,2
0.07273742249799324,305.13412280833427,1,2
0.41219787901497484,864.0692925014836,1,2
0.757388960124986,1870.269889301335,1,2
0.12094517851631086,265.65661674654706,1,1
0.24138415646834388,542.358408506525,1,2
0.3718925383297637,1980.1130928160096,1,2
0.08851921778464857,341.040125374894,1,2
0.06169520268383723,134.41147646730855,0,3
0.428037229708914,1258.4837899554461,1,2
1.122168785312927,2472.3332255317614,0,3
0.2506914158626639,1348.594456994781,1,2
