energy,time_ms,violated,priority
0.0014259802219490747,23.401309422673535,0,2
0.0016149594524325584,35.21773418105018,0,2
0.003788902279850239,41.512431815771706,0,3
0.00011409104011630136,7.077891456440891,0,1
0.00704229280705183,87.99168902024917,0,3
0.0017471749578338335,66.90480342687285,0,3
0.0016998666530389616,31.39026724523612,0,2
0.0018848405316512409,123.01861638230193,0,3
0.004958796519542902,62.41161383825102,0,3
0.006928070274798897,87.19697308226552,0,3
0.009874091094097232,100.10216872661444,0,3
0.0009782138032487487,23.54368680723203,0,2
0.0008392561919853559,35.056336951219954,0,2
0.0006755488587469645,20.887887814309483,0,2
0.0007519579165799633,18.1063643706777,0,2
0.0047274096393138815,67.10381393494735,0,3
0.0033444338941026734,130.05424685210673,0,3
0.0001418223080060753,9.17055342887462,0,1
0.0017982307907662145,36.8142993979219,0,2
0.0010983797368687368,45.88011446775793,0,2
0.00010657714918438516,1.9290698370100916,0,1
0.003157503594583036,161.9407575056955,0,3
0.0027738027811685675,29.171308008626376,0,2
0.0003212093262516825,20.770126573583113,0,2
0.0026942357147024115,95.2990073775516,0,3
0.004483447086871398,82.79273082107035,0,3
0.002413003444073788,92.40146235513865,0,3
0.0025069101979527265,35.58465381888443,0,3
0.0006428874407127017,7.043681540622069,0,2
0.001367074242726776,16.996534375441463,0,2
0.003788622748354399,68.57490487962436,0,3
0.0006560757366264297,8.161547880303939,0,2
0.0038382102073643417,156.09385332495896,0,3
0.0005756657592851286,6.245648876176233,0,2
0.0007737435535350966,13.423017470296902,0,2
0.0003128079928982928,12.164093898654198,0,2
0.00027605198378238,20.30390787822055,0,2
0.0023970123314906036,39.33660957969371,0,3
0.00044154176026061894,32.47585147508428,0,2
0.0008192883823065593,27.51066088268239,0,2
0.0005257654836760346,15.768772471688441,0,2
0.001976188971582264,34.283218217408475,0,2
0.000452020457876689,33.428320473097855,0,2
0.0008085414503741233,54.318277056580484,0,2
0.0018294449148532062,35.98487893878094,0,2
0.00026687496916558563,13.443946930448242,0,2
0.002665642740397783,132.48742870576064,0,3
0.00023117848721175788,14.948527480535834,0,2
0.002225892007637101,23.884743599255657,0,2
0.0020636176411321103,117.01487894488245,0,3
0.0020178044215972287,23.445367043585648,0,2
0.005283545854811,83.63917078348287,0,3
0.0006087255099419925,25.426903955094126,0,2
