energy,time_ms,violated,priority
0.5071920171615865,1455.7732728595577,0,3
0.5504363472900015,1298.0928095291142,0,3
0.19294472169945387,1029.2659326038329,1,2
0.015229375008160307,144.30820307091673,0,3
0.25809075819973715,1228.725997128439,1,2
0.0938198679192454,400.5381116139914,0,3
0.6318657920799287,1388.6573278644462,1,2
0.7559490832764602,2273.9394473752836,1,2
0.5990063681212,1417.5322885056532,0,3
0.46255718472441565,1913.6299924758705,1,2
0.36817333220606574,764.8754708174357,0,3
0.2312263141102006,480.469470686835,0,3
1.2903842738878863,3880.263818296091,1,2
1.1813314068626106,3561.984354395985,0,3
0.5368665376071925,1320.1049055691826,1,2
0.325950319026605,1354.9741162191754,0,3
0.4486598852756094,1102.4591347851988,1,2
0.5667824709980446,1329.6732229834645,1,2
0.6553496746327144,1548.0953270068908,0,3
0.7807443263897121,1830.2198264312176,1,2
0.15093750007036807,355.3949771463114,1,2
0.6647344032799426,1570.7346752610536,0,3
0.049064652333680125,146.43636888615563,1,2
0.49110064078930554,1160.4132532273618,0,3
0.6265816462804283,1847.4168224202801,1,2
0.0826187545282881,394.89923412315164,1,2
0.29493020274276227,2165.831257055428,0,3
0.39277752133660426,1867.8634541976612,1,2
0.17781316230607347,1511.687727409106,1,2
1.281245915064472,3852.9243738745245,1,2
0.2865806181420021,2804.923048692159,1,2
0.2231008497241589,2181.732462078495,1,1
0.18684547141644506,534.6870392996947,1,2
0.2543163455288766,596.9041869277803,1,2
1.3538610715664332,2968.49022841301,1,2
0.26975202326247133,1974.1014786641429,1,2
0.22951011711117178,953.2419219434514,1,2
0.5845313098445967,1197.094496822306,1,2
0.32840232733997204,2407.0590086419747,0,3
1.0679922986947414,2341.2917592601348,1,2
0.4106135038368699,1119.3483238611836,1,2
0.4493967878074013,1227.2941710409254,0,3
0.16783145000137792,499.6993133687873,0,3
0.07189006925693235,214.1421930031218,1,2
0.4596642612357926,1014.0268790140294,0,3
1.012511573115918,2496.5959574927074,0,3
0.32262216740672883,759.8697993702955,1,2
0.06445591328472931,186.75276523622705,1,2
0.2869573241479153,2100.10633988039,1,2
0.22655104447376465,1212.8266140213545,0,3
0.37110647371237904,1010.3236789648948,1,2
0.7828477519027455,1716.2639064122034,1,1
0.1748987901305219,360.7659525239416,1,2
1.1014498247117959,3138.4358703812964,0,3
0.8246872490371063,2028.4002187570748,1,2
0.265555816649335,792.9718118988602,0,3
0.2961060828069078,2514.7681604585787,1,2
1.0277655700121988,3093.7949627012963,1,2
0.0403540170111047,225.37881355375274,0,3
0.22833224543046954,1673.5634718367187,1,2
0.3006799021417884,886.625193213967,1,2
0.5238246090791128,1581.7884859841895,0,3
0.3503100981927373,781.8133603762296,0,3
0.5266921518741383,1499.2425698528973,1,2
1.2540383651485805,2938.333907394216,1,2
0.26905206505737517,1279.0690342038265,1,2
0.058661328033048105,524.3685086664324,0,3
0.10818561759635238,401.6315669386495,1,1
0.158741959864013,1396.3909060707504,0,3
0.08569230937289275,363.9020965646171,0,3
0.5441592490528367,1600.6306805118165,1,2
0.40200734637767194,1925.5067677899315,0,3
1.156160499995711,2399.5068297541798,1,2
0.19649564984005477,1928.6967300113,0,3
1.0845667387437743,3085.789314942888,1,2
0.0665488468631393,356.84747426660476,1,2
0.2503827170966254,2449.388684337046,1,2
0.027471100821337885,259.2006771256246,0,3
1.5043432955736895,3299.6692448776735,1,2
0.5961109512524806,1697.1514299854537,1,2
0.052886767524865666,520.4025267621901,1,2
0.11294211823812246,334.247357008747,1,2
0.9865564893010648,2314.307311269731,1,2
1.147031805457304,3449.033278420178,1,2
0.4990308972044405,1472.3695323092204,1,2
0.6265112814479057,1782.365824614807,1,2
0.17907812661529965,1522.2824732020156,1,2
0.2296013807427046,2256.6125405629973,0,3
0.21358962751210683,445.3038588059372,1,2
0.14668029474627842,1289.2296992388885,0,3
0.32096406491491797,880.3757197945603,0,3
0.2490236707269093,550.8756179238122,1,2
0.8873675077505977,1946.0009237254155,1,2
0.26699992404190037,771.1335719967848,0,3
0.16167870563601003,1181.943283076958,1,1
0.04334736617341479,435.05960554804903,0,3
0.18307047274171673,978.2226213866459,1,2
1.1092375400708763,2433.696118993809,1,2
0.15831122190089897,1549.0159008372489,1,2
0.052871651266881446,153.27350848034789,1,2
0.03961072774707013,212.57754053004567,1,2
0.42215475391996843,1257.6998339767465,0,3
0.049782933658862445,364.9463804946764,1,2
0.41496582045213504,1021.1530690313435,1,2
0.17583445162396039,730.2706682659441,1,2
0.7981672308118546,2354.907409450818,1,2
0.4772066865606605,1423.2505320349685,0,3
0.2678583377113378,590.7363954129047,1,2
